a4,a3,a2,a1,a0
75.94613801806864,-382.3414396650966,696.8491552034131,-539.3843660346408,150.36107797985926
57.27071940547832,-300.08660106041793,568.3885471616538,-456.66885786293176,132.48572235188598
8.821418224313991,-91.2759224459561,241.32961041111008,-236.41011875119557,78.63223042658342
35.09911110299494,-216.24828396916237,454.40548456082905,-389.60150603941975,117.39428552773435
26.29453889049854,-174.75936719128748,386.5846909763641,-344.81383544823154,107.73740229344779
37.59002154322821,-221.82748966748235,451.48128530233504,-377.19811625781534,111.42142995147825
5.623328853035844,-77.32103714261073,218.9520581891065,-221.13814921135295,75.16122951486233
-9.51591603426869,6.296440397698291,50.65454961488295,-74.36878386035139,28.174482087455626
6.203413391151205,-70.4658465538323,192.20694519015632,-188.77956055353988,61.74679885519269
-56.16425391917389,198.40864202737095,-224.06753977934451,80.96691282040983,2.008051683793319
11.384882545447262,-95.68730557390431,238.4759239181068,-229.40759217470406,76.42401559428123
13.892153300368598,-105.59197132068356,252.05828876756422,-235.98408875010742,76.73832406949846
-21.251887296794322,55.12779365141962,-13.791270021351423,-48.08934345682994,29.016466692804855
-0.5651970626901814,-23.77708244465537,87.98960121129119,-97.69985264372517,35.52281230467756
8.712439376779173,-75.35174822629901,185.44711138511224,-171.90197574336204,54.44214095677651
58.50664616293268,-296.3779153660727,543.2870226741582,-423.3385278568705,119.53066152652973
-30.27062090796875,87.39462885433099,-51.64544828313302,-34.07886689341322,29.88952772908074
-7.945819303120672,-6.728674580143149,90.84902184175832,-124.50337611655502,49.537728728104156
-10.96934582622799,5.370614666755131,75.27646747044236,-118.65234719524014,50.28234567939712
-17.123251940018015,49.88632482102446,-24.24241354199762,-30.397640504377364,23.053694428588145
-6.996500308421709,-7.786426860731467,85.87210887396881,-115.88892547698273,46.1758343494756
-10.246330691452759,3.142657605678963,73.36066243733025,-109.36117252923383,44.343746402130165
-6.74414223241088,-12.03076984679177,95.90700070163325,-123.38639845650061,47.57143307802444
15.385249213630704,-113.65825101413876,265.27907962192023,-243.13058955460653,77.31213133945114
38.205052603886976,-220.13518131833314,449.6600893132169,-383.4150477378774,116.6829917410862
37.998532800209794,-219.41125552021606,447.98597396682976,-381.2785595790255,115.68659431780782
60.112423811837175,-327.4591963870246,637.4918839925273,-523.0646234692289,153.97327494932807
47.6693251374068,-266.2109100092937,526.9874301992984,-436.5294048901841,129.133547396577
24.65097095917389,-155.11317862488033,330.17116925743426,-284.20490822238634,85.49565903216335
15.04063031948151,-114.2525415476371,266.0037550809638,-240.37888906194462,74.55947865086567
44.11833944979114,-239.8558995898303,465.74741285983316,-378.7093314902065,109.74817746494655
44.330803170165105,-241.40645955560387,468.5904674431173,-380.3503642495193,109.87866075745761
45.259853277100206,-241.93667013816776,463.8225656417272,-373.3440118022339,107.21709216495516
84.79632715220347,-413.8444835813326,740.9968082929227,-571.2922474772668,160.16890091764162
64.2163575726113,-328.11638490090604,615.0890435538448,-494.81383374061073,144.47766056977298
66.04337056968333,-336.8310497569265,630.4965971448944,-506.80415009543435,147.9426825501127
77.64731406198132,-391.61652811461965,723.4612140677846,-573.4724531323834,164.8654413598868
48.51290253898799,-262.5608640651266,514.2496239324739,-427.05285988358474,127.81913399264437
-1.9790791782368728,-35.278611434680045,144.05910610481095,-169.90854186227193,64.02567067652913
20.41312278651517,-129.93163954766243,289.4728116917331,-265.34109524321315,86.31522613161141
-37.65005063215325,157.32857030162629,-234.861866110482,152.46492571027431,-36.128877696385004
56.95356407650171,-294.0129544414599,550.9282224471546,-438.02976661795014,125.20994371517857
44.51875107178278,-231.8963453353783,437.21288224885336,-348.0738551013188,99.33396483007382
47.300747612784775,-247.64071205592882,470.29105547878436,-377.73556467050565,108.75767715240879
17.7147664012179,-122.35808629177711,276.36115404658807,-248.59209575950132,77.72083411926113
2.27213225882722,-44.498641370695196,132.9184261960512,-134.43076441164342,44.765918985143344
-35.19397271260131,130.71703605126413,-164.5398879232863,83.44877802215649,-13.5577345719513
-25.993621133455974,100.15351786936344,-126.85310974006563,60.15168000484505,-6.4846237417027055
-24.20006124131978,73.89657254898196,-60.539695648654174,2.4556735324716783,9.557617567268935
15.001844790724585,-109.4288573680142,249.04167989511134,-220.82145354625968,67.23380234061071
0.15621491208803207,-38.378165552427156,126.71007916699585,-131.0973266056789,43.59604978586709
3.41759963622704,-38.80732200152217,100.96970309306246,-92.18239972043959,27.777707224923162
-14.294340926454424,28.84002905240999,14.75109860153293,-52.64123572938479,24.483937737341762
4.193850966690243,-57.861054686818235,161.98781535376582,-160.58638424479443,53.402297468455224
-0.03238708036100135,-47.33195115145424,161.22332488946148,-173.37250436943825,60.65986717749743
28.053927055437264,-182.4637280754365,396.93546291626024,-349.53849613546936,108.2592555234481
51.01090789817308,-292.06720712040556,589.4078511466329,-496.18587669605245,148.77980215861388
6.050661645691271,-62.42453805147181,164.9826199909292,-161.5846388334837,54.69797829756473
29.15742404059788,-163.08424905966706,325.58870164270485,-272.2057276456045,81.8813923770857
29.356685005813397,-175.47697940753187,367.4550988026519,-318.94615679028334,98.82427572735138
-1.637238446330045,-27.68668987836233,110.5536436695223,-126.76689257050676,47.105675629988625
8.254340728838546,-65.03692682466905,160.9524985509908,-154.65535866210502,51.93651875044398
15.548122213211403,-99.82158447746147,223.08366471762463,-203.13329252055345,65.68605787977683
22.321843026177106,-130.35148161179342,267.1628567385371,-224.36502684811873,66.58629256816766
-22.711754359524335,60.12428359502303,-27.41533835472589,-26.87959377156531,17.99825192253099
-17.24836996607978,39.741504180289155,-0.3738820679498076,-41.974477377529865,20.875942376070185
1.5683972868335019,-47.3947805203326,146.8079513010337,-149.31281490171736,49.450503774283014
45.04790309871659,-243.48413846114187,466.29705224578225,-371.9878742499617,105.45952958022306
16.03856595415848,-110.86795409956773,245.8542593898436,-213.62407110644688,63.8379902854362
23.01869394281358,-133.87666258008102,272.7649942490312,-227.21701322017964,66.33083745843544
21.98057434987211,-130.61839925806723,270.0669108287752,-227.54433802821814,67.12889574384265
41.43536447485438,-221.93350300868445,429.6814446163387,-350.27249580413866,102.0224652501604
11.442914842948703,-98.03385066217588,246.87387515068576,-237.7540138697247,78.3172274587205
-29.736412863773232,82.75140830538169,-41.76381635613397,-39.13653156142741,28.447877832944023
20.011085689056472,-145.48750700545372,336.38848136268444,-307.024874853699,97.05291110927662
34.31824490375033,-210.44984278337253,444.74948330741915,-386.19570614784084,118.80566207734631
33.32622817895206,-205.5288965952426,436.09999678262966,-379.8631830650045,117.15132258835403
29.688826319625065,-176.98737723280448,370.35092166948544,-319.15984672684846,97.16850071915962
-1.6204072814328505,-27.701442087782475,106.67368202523,-115.87434664715886,39.73385846675933
-4.466305090964607,-10.058086584509681,65.99657574450308,-75.0848368352575,24.939245439577377
-27.035552005599715,84.42862133113763,-77.542407682109,17.625125050543886,3.762516040307162
-0.9547778090121142,-33.73183776783304,120.42902356477589,-127.18761349481349,42.406820286398755
11.47002436656782,-86.88111890424514,205.27632660203003,-187.0742757165832,58.17343969333736
38.81125312574084,-215.857630830001,424.2893287375816,-346.3519687830153,100.34684311264732
21.99127006368556,-144.36105137864033,313.3052270833059,-272.19702510623483,82.32640290196284
29.656645541470695,-178.56907165422552,368.4823591629462,-310.1512906590369,91.70341645707933
54.658640354355285,-293.4672823458975,562.5400590486597,-453.9365059131544,131.2964693931522
49.58330250426411,-269.5231757865106,523.6228820404756,-428.6734987110297,126.08732993799148
36.34782994831545,-197.89558007419976,382.82595192501003,-307.9904569012979,87.86687958739687
95.62994703296499,-463.26886991397936,815.3852097104764,-612.573902452236,166.257873780563
85.43817662487865,-438.0700704057952,810.9982931051275,-638.5849497773925,181.4438751651632
63.62317690821028,-339.65599503223336,647.5711304471203,-519.9623349677235,149.61908652683692
71.71195410478416,-377.95982819947073,713.3360672277662,-568.6490067305824,162.7881737383927
20.704677929311806,-135.56175562717456,295.91686743499645,-259.75428372738895,79.74803933388759
4.458183062069437,-57.57743553411896,157.99359954177538,-153.43200029777876,49.55084462297796
12.996600894465526,-93.79169302568533,215.0385620705802,-192.93984666553956,59.689845470003355
36.760820648629306,-216.55926278389023,446.0790710852874,-380.34623164498237,114.92616142016983
34.406846327718206,-207.7027656465633,435.0172413724104,-375.5547933541384,114.66934481270407
-16.354077017155326,23.76368133710029,53.32543401592597,-108.54078176396118,48.77641707810956
-8.686072448720335,-13.794101794689283,119.61033570644437,-157.7881466907547,61.608213367267275
-44.201340006414064,150.72176176682274,-156.4242833985914,40.24344308700013,10.624447832814546
-33.77620754007276,103.58254565882822,-78.73066844561589,-14.613748526673021,24.510732777088236
-10.01378827659913,-1.2478320968651815,86.1739043841016,-123.4436745403022,49.359276832530924
6.938091039026293,-71.51874757388993,190.4997108699477,-187.22740210887412,62.34129959586725
76.9367420774808,-390.7759587821413,718.6304086479581,-562.6086751205062,158.87689245152018
45.15265978092842,-247.00673135888277,484.1179839020458,-399.2574096582487,118.1319387110263
42.165637652795624,-224.2697929045414,429.5417614559292,-346.20518296101875,99.9648692946544
37.13972981107337,-204.11760387327865,408.22323856138735,-346.8205398999477,106.47885468439037
32.98647050390844,-190.5693331140924,390.5839094646341,-333.57072935235357,101.50577224796291
13.196491150823029,-101.52203291368417,241.9893983117504,-224.2779052502141,71.63946124599613
100.75139360831722,-490.96887084316313,876.2262462867081,-673.3499413014554,188.48883642405235
24.193165076627178,-164.36329856888847,370.7405008890404,-336.98942089611603,107.52527319549765
18.909517149569723,-132.29532703812188,301.3509082628866,-273.4065678705549,86.54303212484302
12.181964418612097,-106.71818894661556,266.49644420280026,-253.85501333881103,83.0583758325238
36.19512411883313,-215.44480603390633,447.57136928505525,-385.3058973493162,118.0780980243514
31.93636999947161,-196.39945728271886,417.1368741939063,-365.32754133558814,113.79937465535839
99.22139049375113,-489.29152784159936,877.6598854204788,-674.2979405313032,188.1858812385695
98.8181089762331,-492.26842909185075,887.8512323979262,-682.1206974329239,189.2690539723829
30.579833634162576,-180.41343687792795,365.7835901470994,-303.0209288612589,88.50835609431971
-2.4147149598567648,-29.95783529113291,118.09772731366996,-128.9400854659936,44.29415996348004
51.73503443220318,-278.6840582172119,536.4412136492058,-434.0091645339265,125.62909083899488
79.52437524821295,-408.56599728428637,758.5836250626905,-598.5767784743966,170.11886252473766
22.8303927921957,-150.4424112284362,328.9712474459627,-288.73972250408787,88.49628477699842
48.06599602527368,-269.88413618514494,537.2936753748668,-448.554693380854,134.22999526153683
43.936201627647755,-249.1477447652827,499.6662202704749,-419.1515217443813,125.86065579720864
22.969301587119794,-152.16746301640362,339.1243234477804,-307.01446215249695,98.15564728925705
-21.587572150686057,46.37546923510109,17.191745621381642,-82.69214836661524,41.8043893259491
-19.645786467020315,35.8254936099396,38.10660670731801,-100.59156063355294,47.34613658697435
-15.833656052005615,23.220458484365366,49.7400904373513,-100.66941496475593,44.62640373531059
-0.7771250893644108,-46.59329944068148,167.65101219192326,-186.48673012823514,67.22040715446097
-17.42133725917722,29.2862393718854,42.92414924207429,-99.12586107393344,45.35876887229177
-36.988195238149125,124.02017509825794,-122.9673615648486,24.13727385224007,12.925124980252804
-11.192697609240469,5.257947777223023,76.03337599243315,-118.83438917145278,49.74356059132546
-10.15783240467563,5.983474412651162,66.47423742695582,-106.23966472485768,44.95433350518307
24.93956860881989,-150.9263937653622,318.841652548684,-278.4042807634048,86.6009189021708
49.62718086661255,-264.3217574201015,511.5282832442309,-421.6078084092425,125.73853191213247
19.778970127760147,-133.62523662166515,304.12561971234254,-280.2480374352166,91.01147355940773
42.458881513467325,-238.01603233132465,477.3463816872036,-402.1964323872558,121.40361933441366
39.86371613503102,-226.74404119273527,458.95868302244304,-388.40661066961724,117.2935105767168
62.11514844245968,-324.4302673622664,616.9289534872721,-500.6599817145748,146.9847937943859
43.44355140074643,-235.27559889848783,461.3236065352803,-383.12438230937886,114.62147951359154
12.609882365423516,-84.5040726005436,191.39008316871463,-174.17609465612813,55.892901951025216
-5.956970538302368,-6.966227360688048,74.46587510979194,-99.13521322668873,38.5380223928678
-3.9533767243249542,-5.62612578973021,48.1897048518872,-56.38663501717426,18.900609290369488
26.095365843542968,-161.36552674990116,341.68329580806017,-294.98795001020153,89.5083965316349
-1.2580770982574259,-40.16398836121954,146.83045037112814,-159.9563526521708,55.35340946852941
-7.9264678612167625,-8.287380640643576,90.43275246638198,-116.23369337473434,42.82708401858618
-23.23619510440635,68.03288598678807,-50.060646752401226,-3.265501153312414,9.591332334861548
2.85789030140792,-61.13812293218996,183.9573878905021,-187.90749957374214,63.18307340478643
1.9259232590983508,-56.57295563681135,179.10182446343276,-189.24989103542325,65.77900393299906
-24.934736887098225,59.17168801460724,-1.3325126835528067,-67.91377275441731,35.83260937464742
-12.41683728189713,8.043897584748322,74.94863180444776,-117.65361616967388,47.93959564395806
16.81733741840158,-112.74530548276039,258.18820911931203,-238.4070909222439,76.99848739287685
23.37617992257772,-132.58224621973457,271.64167123399864,-232.50764410746785,71.09547683371301
52.540931248766405,-272.5615916856008,510.67190791857524,-404.2761926435881,115.09175866052514
36.91816848201176,-193.6803905404841,365.7129234430077,-289.46127971959885,82.00187897448909
28.817155846267056,-166.0605663860385,338.12865255844406,-286.058376305673,86.49177182488233
34.95610864539855,-197.58155829007242,391.6001134230656,-321.6490188170507,94.13646726847941
27.743466852377594,-162.35253748181702,328.70809359802627,-272.7768081310927,80.10130115770633
0.6486439468784084,-45.97762365463535,148.65204121107467,-154.66238628061757,52.78674870903073
5.424522439047937,-43.63120991549738,105.87152430338836,-96.97145313829867,31.01553409876309
38.3822462240508,-218.28004324950112,442.9243212755232,-376.71867864157247,114.93761287809936
27.572504003618583,-167.8405931199071,358.943484842364,-317.899931304692,100.46381731663016
59.91206750237616,-310.1409502220609,584.5293491912662,-469.85320904494137,136.84555995401269
24.708953002808173,-160.57484164307218,351.1881283007499,-311.09079306172976,97.07527995298516
8.103218322367741,-79.98168937550741,212.26847552975045,-210.5749482193058,71.30290626725503
35.33999038514124,-199.53165560297668,403.2568385976056,-341.3169538794575,103.33242520120626
38.73188931536421,-210.1216124742165,413.70310011460504,-344.41283281704307,103.19102529151286
9.766250634897997,-74.01159033972435,178.17857951428226,-167.90905442143367,55.070895073432155
-14.550950821006218,22.962741296897946,38.982714471779815,-82.40715518240523,35.773190296397956
-25.81911827810368,69.90025408601042,-33.34205984127652,-32.81302834024376,22.758458791780313
14.402519630725905,-113.41467382430943,276.70861100639746,-263.83520110264436,86.86806510907905
51.143558153886204,-283.0770251667696,561.76568290627,-469.7358252389235,140.67857659583026
38.883286983362716,-226.50502164696292,463.2388412642761,-393.94890566577453,119.25646746952322
26.41740163854263,-169.52663020590992,369.5434865292473,-328.1238983569277,102.66277575820692
38.0012444021947,-218.61876464162515,445.4325181178277,-378.75357203439216,114.80842901067177
47.835288475686994,-261.52781290463747,511.3337408249178,-419.8213527297777,123.14939762491012
2.1647345215474374,-38.04885053403319,114.0217665383588,-114.66157353714124,37.3796135116376
21.513083424523593,-127.10686348598642,264.2362916907578,-225.87399590597275,68.25382938105622
32.59882991244026,-189.3912837401512,382.46647929421107,-317.42940544942473,92.8915673431902
17.93787279835408,-126.40825513987377,286.45714776386137,-256.9212924945141,80.01103056983666
63.83453599111462,-343.65341698959617,659.5488757542357,-532.4616633992042,153.79581137155455
57.75373155326133,-309.9620176875392,595.8650284451978,-482.6021553864109,140.01222621707552
81.28580615891924,-423.59038755481475,795.7763817340907,-634.3061738059494,181.99791795627635
42.08925677790118,-238.6124643272805,478.4875842588921,-400.35047741660856,119.39958794262698
44.36205699578038,-245.7974593614698,488.33672447728753,-408.34209817824825,122.53182491190844
40.10794522584291,-213.57310920064572,415.61245216533314,-344.78005597261733,103.7798340324064
-12.456818193334641,13.291361191604437,61.73203997045886,-108.59670521594555,47.104382737217215
-37.66002109773864,124.59053714335946,-122.29311002967798,26.455192974755832,9.991071842224436
-40.4618993844985,137.25334682680935,-142.0952069843256,37.56600318210505,9.021643367659635
-30.387074705837193,98.58884944129349,-89.83169196311135,7.071283120707761,15.94827883427548
-15.944355075011519,32.193218584816236,17.42895644452335,-62.82096018063868,30.485405200943006
-48.22273892042337,173.63464580311384,-200.73828116573793,75.02383924212614,1.2315264211082848
-21.103944349212277,47.36863239088204,10.799253749742746,-74.86865813764662,38.68636672316983
-35.12430543754779,114.56802005741989,-108.92773425815574,19.928989446027586,10.387163625361364
14.105468832597069,-103.14746638067064,240.79204535762435,-221.26770793574843,70.57119319185952
58.72805457002464,-297.1008942748456,546.2252156409946,-427.7114424288106,120.93148185766785
64.29242185834093,-323.40689817302746,595.4873004068329,-469.5982314384289,134.1782879454901
45.82184094065414,-250.7840809889058,494.9571915162858,-413.31023867132524,124.3370895238825
51.755273760564485,-268.58452798367534,511.0538547481358,-416.8714692378813,123.52255267416884
41.24936617682879,-222.55577346609712,431.2566910705014,-351.851250636211,103.05790405528562
24.753494977803513,-144.43310874236533,294.8114926944452,-248.74636189798048,74.99942027882409
85.92065358540121,-427.60569769489155,770.1403557982343,-590.4978632566032,163.3590941453242
37.22321147206598,-204.07789199130787,394.32231438187483,-316.22797917646494,90.06780896552418
23.25222020144056,-135.47668447274737,270.1523395992458,-218.74534496631918,62.25277709799796
35.07719511246925,-187.84989715960484,356.9370147959782,-282.7390332386958,79.99715127934559
-4.2752193646413765,-17.29787724452264,89.70773719942372,-102.73214743545144,35.72339534426594
57.45369933215108,-290.2621477369458,527.6423587438162,-404.62621499598595,111.1242646538173
22.847856059485558,-131.4651194189073,262.25968937324257,-214.39541842658045,62.13149170094106
8.593120432327694,-72.44058806622985,177.35433091124892,-165.1825158926652,52.96763834783469
13.314248427702303,-86.39601640996477,188.03336863290718,-163.6738071431232,49.87245580516229
-17.29196347216467,49.12767024486581,-30.077884858193272,-12.110939602373094,11.250813562901513
-34.54515662039955,125.06377447130953,-154.97350259691154,79.03264315467094,-13.508271202906073
2.8470832787553064,-50.46031939999111,149.1499846628713,-151.0359535226113,50.5855133372477
13.38612543505893,-98.54903589410895,225.36432144289478,-200.84469262411704,61.90506673611286
37.74199885437562,-204.61401507986858,396.56976489779026,-321.9225975060373,93.48962701239161
20.54721397007694,-124.65681779865392,266.8654854169582,-233.9483826484249,72.04448587556277
36.01768986046754,-197.42566983262088,388.3562208189927,-320.64653165154584,95.13122212502016
4.171102395782235,-49.81923548386948,138.5098478365155,-137.67692249547522,46.13857734835458
-15.78861959342045,45.91181850275319,-31.5265590051128,-4.918718112127522,7.612722739757544
25.729342205391262,-148.35015566529344,306.6570891881768,-264.9718677136857,82.43604256124382
13.19396435286314,-106.66704218601083,261.26085292164265,-248.09952533510892,81.42435082201214
19.997692631454797,-136.09147613358505,304.50768449246647,-272.2819788285164,85.0362893360197
-0.46112962153868864,-49.36277570741281,172.22886458021296,-187.70783603833723,66.4979153853794
45.56224706745076,-255.08832448111679,506.6320853548949,-421.5568619121433,125.89855682921949
13.816871202032772,-105.07095469680274,249.6311672730207,-232.5167032885928,75.55624884803974
80.08692592476912,-410.42238007375363,759.4223680706132,-596.5114720142758,168.77400935908943
74.99781172524607,-367.96138642286655,656.7095966072802,-498.8394051644069,136.54885597815198
61.321388340480524,-315.20474029184686,583.453553859078,-455.7421321318643,127.51815471154853
29.965419126158274,-180.79224594359357,375.2088693119341,-319.5876221063061,96.79067529385746
35.079440149642494,-193.6592186687848,378.9457569238413,-309.1065910274847,90.1629691892696
21.014058337545883,-127.56006622228118,265.48457788412617,-224.84200195263608,67.24653081649834
31.30579903955218,-174.35155986455905,342.8615630640975,-279.04671357632236,80.58702732091606
73.17131949921028,-358.35761598858386,636.837158024973,-480.57132666458926,130.4769954366652
42.30884826649947,-231.33716500250486,454.45439777204194,-375.0523582731206,110.7209893944432
69.66378625923231,-354.3049378465255,657.2164216127142,-519.7578136317456,148.27248544647813
37.20486150411132,-217.85701484667908,446.39097568072674,-378.1384922488521,113.55864868450928
57.187359622224946,-303.0529783941994,578.4563512355062,-465.88808667156263,134.46957095870098
43.693511670627565,-235.96862485059825,456.72926233892053,-370.93050384560513,107.79599779679427
113.92250829370681,-557.6846717200849,992.4450327802276,-755.0218572014444,207.8834814880862
8.248532840609151,-59.19232921758936,141.87517875299102,-133.97920482410768,44.409491460194715
-8.715495923328106,12.18188832839327,31.741885455638823,-59.90697820425578,25.9625839069366
-28.52701782348695,104.55821738400508,-125.10985321072965,54.01184099411782,-3.7532353997222074
-40.544302809778685,138.40997813639197,-144.4424107023895,38.462058701374076,9.099077935500148
31.388703868467317,-195.27572093329994,418.9011161172175,-369.8993566889051,115.70141347951245
12.47651673263966,-114.59630563121338,292.24211772726477,-282.6305911248799,93.85319682329659
-9.485120664062698,-0.24213342504575053,80.58891206637225,-118.47841464755646,48.61510570489921
13.577911345017384,-104.5085499702499,251.79227280876668,-237.46602997038528,77.41794403621728
6.98235750728719,-63.441234922127194,165.00253238680602,-161.4732010659465,53.878133416886726
37.56276524263691,-207.07901137786004,413.26038524952105,-348.517176986888,105.84585575460201
20.029499053215062,-121.6606440198799,265.394897235895,-241.9740126696965,79.32344652514146
14.332085178399655,-101.00370296426533,235.46131293096477,-219.86302248190015,72.27508811728808
28.16188704731818,-162.77127833967154,336.54995739860544,-291.9842726810756,91.07626445491555
-73.61462410786035,299.281655415354,-432.96079074684087,265.690564594713,-57.09198742386016
-27.983613580651806,77.14850239300534,-37.74657357806336,-38.91058216777469,28.66292628637119
-1.2739090248792984,-36.094890775982655,133.73183035985608,-147.00088071872187,51.80488984032564
-106.75851286979506,451.76075541259,-680.7256612749375,430.4189150379141,-93.54426192337971
-63.91688004075465,248.73979331463318,-336.2293328185138,183.96733944831533,-31.290009031890655
39.601606377560124,-209.83637234202868,401.2453732715078,-322.4918804451306,92.77248977001847
40.30764645805876,-233.7744599201804,476.2208313708685,-401.77239561070144,120.07754778219409
67.22914968074342,-342.63486792170795,633.4532058815901,-496.2174215184534,139.59562185311643
34.67787254576551,-190.08363798462275,374.80153928501153,-308.80358769302177,90.6510984487387
26.977637675112277,-163.64411345754027,344.25967535047465,-295.4925003052093,88.872518482878
11.108750704417053,-86.08018380119996,205.48141550032045,-188.0920737526693,58.553545769698516
21.853291067817498,-131.0261016274536,274.8305946687881,-235.4927730928465,70.79976746727581
23.13540018428389,-135.11765917320392,278.5272234004498,-235.51398927090287,69.91290742916232
27.67164787801243,-165.00723118777805,342.47941167736434,-291.53933620959583,87.45614321182539
5.300032435606305,-61.19103202997752,163.06782705849605,-153.99735792086227,48.0547801276102
15.9759424085507,-103.04675197367858,222.9437675622154,-192.68264406451823,58.19210885205861
-23.197986603978446,70.86947565386765,-59.869903745182626,7.920268770914362,5.418136497870897
21.10551694220903,-133.87592753757542,286.17129377680595,-245.46825804049408,73.25918397594884
-13.748954652204695,18.786830104430663,44.30320822401151,-82.62536550071096,34.56420786217802
-24.02474215381094,65.75702131561115,-35.09095412089596,-23.61979059466853,18.108325200608803
-65.72100375476613,253.27115223804304,-339.9987387248415,188.1199675498499,-34.688954877711026
-56.85667492059011,217.43266882097012,-287.42191232581723,154.83731363649514,-26.949374470153742
14.011954059699704,-123.88916042386899,313.14482166088254,-302.62940321006386,100.16301500719786
13.065588777214359,-117.51398309114683,298.79202629639013,-288.791704446881,95.34338604220477
15.461056648382659,-128.34283670396732,316.2528710562938,-300.15113832851483,97.6989933900439
12.424337306134523,-110.1643240191544,282.59679628706806,-276.5344748274413,92.63419952607781
9.753032412664936,-96.67646055266258,254.87519299548384,-252.0998692494801,85.29790242961602
7.851156221031667,-87.98800676976771,237.4868968617019,-235.19312805706141,79.04311491944051
8.90952290519446,-91.81779311510874,244.07809421867967,-241.88993949755167,81.894410327852
60.67541832255603,-323.84026449241367,620.8004383182796,-503.25560561886664,146.78051053970208
12.112906886020372,-93.12425197975152,222.06458153719055,-206.37941719555283,66.53251623022251
-37.08468691917746,150.4889909035124,-216.03522176247134,132.67597507779425,-28.738180174944418
-52.76150095614682,210.9436473968762,-297.7838889202279,177.03466936219516,-36.268079555624375
-76.52944969744837,325.0213635408734,-498.7671459732279,329.8895257936997,-78.33291261477032
-8.532343276296544,8.333241170157464,38.573017692497615,-62.65623244644098,25.556418408047904
-14.430024783192097,29.019173038746203,15.900873267545407,-55.59642227964025,26.404157103798042
-47.146824274144365,178.4209737461098,-229.0968243644672,112.75237873873786,-13.668242629281174
-17.754297067510187,29.054900835258284,48.41518608107696,-108.00901548489556,49.33808459876019
-7.736111104423603,-11.329846536735573,106.88931332330407,-144.03058017358748,57.288820238149874
21.980634725343194,-133.59727964774925,286.34258667823315,-254.15820462035703,80.6688516944747
-5.071229678466679,-4.258389262046251,55.790179694747394,-72.11217283641474,26.772162450452925
-40.80151989401839,171.59897232225308,-258.41528045795695,169.4093284761665,-40.44678773875816
15.831834472411094,-94.57425736340912,198.56360207233513,-170.4243708643516,51.81018397728408
12.62339615062433,-79.63750665126878,175.64816831515634,-157.27366350193,49.72541612842653
27.773774159782704,-152.69711045987393,303.8585069388621,-253.91925469815843,76.06722582996213
9.19177805885426,-57.92059938458353,128.19862079234144,-113.6419538926137,35.36887495759002
2.852540463957709,-39.08246456535764,115.57417953687332,-119.42813561458162,40.97355931040941
16.659492969517018,-105.71102626103647,232.71644174139624,-209.08986217126736,66.5036102324232
16.640422846961684,-94.89173014662869,198.14121638178602,-173.76317800460646,54.762248339609854
29.18103875300454,-165.72071228066733,334.3700257966246,-281.5085079416823,84.77774422839055
-51.90026580721879,203.01956776586326,-279.8688014932545,161.81621397624326,-31.893833330469732
-42.67192458857628,154.74562699211918,-186.43717087838866,83.39365595812822,-7.939242535536678
-15.43394169485271,34.799993019909664,1.021226792354014,-37.63098461263627,18.33106741043263
-7.62103594611753,1.09557801955728,53.87078263192609,-73.27737025221194,27.10730531819874
-8.231153110191968,-3.0219918196234516,72.34902635434003,-95.09511422186904,35.04150460053626
29.56754545934296,-174.15368428243244,352.7862367941042,-291.9065168186951,84.82391988775947
39.876302104307186,-223.7784790267345,446.5683431731711,-373.8917867226345,112.46454719115111
44.2592214761072,-233.22204308959527,445.13880678038277,-359.48229656328874,104.63869464814331
48.70950057237428,-245.97414733112473,451.762300658737,-350.7703974315764,97.50308383328
46.71779443820421,-235.82317427866803,433.0825528019259,-336.03728383292963,93.27836181166975
10.33745884833911,-76.80299540330995,176.42216788359036,-155.59025651346468,46.861919248837644
-16.685502679307255,39.227912158805054,-4.54968482349625,-34.996274063030455,18.174385569578504
-14.93339704293218,35.31951129191401,-6.972449867564251,-24.918968226368207,12.805900839887308
-4.686959179340587,-13.415264049493775,79.02667215733894,-90.94731576431565,31.23022112038879
-5.556934167067336,-10.016599606538136,76.81822306939563,-94.49040358955467,34.492008883691895
-41.241471258239926,157.97023779773372,-216.56979736825014,130.31130114562563,-28.950702877010883
-4.259734418280509,-14.119178939434462,80.76151664750721,-95.55939140061895,34.529213656209855
-14.567399093028108,33.27211583248541,-0.9579732604139224,-32.165784276302105,15.536763842723836
7.353352804454545,-63.67776164648315,157.31559961912882,-145.06293648265114,45.067072486369355
30.377862668002663,-175.3776715311094,354.0222620122935,-294.2300459567009,86.38070021387128
39.087672120961244,-218.44940399271258,430.97562226396906,-353.50839718075986,103.1516370491212
73.22558625689476,-383.6496504986852,721.2512460537508,-573.6846772644369,164.16680818574264
-24.619333814140994,56.45999265386121,7.765723371656179,-80.06103030377216,41.43955971283986
-0.6430122653196619,-42.60640478314668,151.43037040134055,-166.27297920831214,59.25178269507937
12.34735469681337,-92.96236431285386,213.3649726392487,-188.62270735918727,57.049838459358234
72.35286931408592,-365.92623454982527,675.364211915426,-533.0590143956448,152.50156389718217
79.45219342898712,-398.0168988215937,727.3556714819101,-568.394937364597,160.76393694386087
35.96567183737265,-193.29151583785028,371.3893209482179,-298.0976937426782,85.49420602664907
