a4,a3,a2,a1,a0
16.511232288566973,-92.87684126921641,184.9034156147244,-149.20089164521877,41.92861578643931
18.412659482878457,-107.24804999727257,223.03916771692752,-191.58047273401783,58.53288831770422
19.178782494441354,-111.94999259674678,233.85127671714878,-202.17843392251805,62.03308567099947
16.587943778779906,-95.54320049581567,194.45334211933218,-160.91891101792893,46.54549125896908
10.252856776310491,-62.93911231043069,135.93584980938044,-118.68579758333026,36.799935626679314
16.286307008124567,-98.5831950766428,212.33710629015928,-188.52469482357844,59.501478332865325
18.009197747054145,-104.5959237827856,216.02639585837207,-183.10910935389697,54.62565696146193
14.257297543326818,-88.18748323789289,192.37663514975173,-171.6534020564903,54.3145576776718
11.69697463404633,-70.72637185867724,150.60450810556668,-129.68785933672444,39.32245466485865
5.853708778454769,-38.09576076716975,84.52822066985127,-72.54401955376422,21.66905590449785
10.887920516659555,-66.56543475487265,143.522492800443,-125.33980068560639,38.761989204618516
12.77364091801899,-75.75360514337194,159.74760306716828,-137.8456759196166,42.398591010300464
17.265124524551556,-100.01105977653776,206.4219082751546,-174.99973515464615,52.2992996868693
16.00017402193853,-93.41362745882036,193.98500086095706,-164.7213784551403,48.99829948513714
18.88713697857579,-109.93101976131243,228.76060723675405,-196.64624354034115,59.811286454651864
19.71815485787898,-113.8432653721049,233.9678679169152,-197.9766580932682,59.29899649522733
15.510054635758822,-88.7363748889708,179.79210630935066,-147.97169217466856,42.61274203423612
17.789442601802037,-101.23318686933715,204.52962355788338,-168.68791239863052,48.71361676161664
16.257456639465346,-94.46992155920924,194.42302546210396,-162.89297610912905,47.65893433695441
17.9385241363423,-104.04804843624282,214.19329628021234,-180.30371324903095,53.135919968216236
21.502581261755928,-124.01655449886994,255.77589152136431,-218.53761296441337,66.16515563737575
21.44460305940984,-125.13542922463778,261.87312184136533,-228.2194485943705,71.00114723109225
23.802250981082597,-138.237095792328,288.0372350425233,-250.22590970364027,77.4761561232116
15.810995262541095,-91.76799670038588,189.7643834356687,-160.97263006162248,48.3099544488367
15.273697682450468,-86.29082174508201,172.21223154389293,-138.82001981322452,38.923871027468365
13.796315180564626,-79.3150330005779,161.74086597736533,-133.97115939294065,39.10267013189006
15.532455317670284,-88.85528083317026,180.33096770895625,-148.8023236243737,42.93010779741511
9.577057478974602,-56.3174198669313,116.4496079671362,-96.08765059382266,27.838625988019345
13.598270542533465,-77.2313467156458,154.83533539408404,-125.29340805089144,35.52787688593148
17.581289197566424,-101.87717650251531,210.3341695176959,-178.58718911130885,53.54072345495895
14.005116941048202,-81.41739847867612,166.80685093630913,-137.83420640268085,39.518423557406535
24.353727421048493,-145.35214456971661,310.3147615342606,-276.5136476047456,88.11606998910604
22.872876910437377,-138.526007252436,300.7919396601983,-273.29203929049896,89.11491815289175
18.854861312708124,-111.03308995573498,233.53082365938053,-203.35665614062316,63.09477918795085
20.341058523635155,-120.48923018944564,255.85529132256468,-226.42145969266807,71.85828270257981
24.745418343314718,-145.70442921522329,308.96482805730943,-275.03617356479293,88.08989752798419
22.18880211671803,-130.22574892183357,274.849960984999,-242.67569394962405,77.00197265678054
17.568395184994753,-101.28319614602574,208.42274434004997,-176.6047433431346,53.06172896494531
19.72838675621737,-113.42764602635303,232.7246292772255,-196.80960887442873,58.79632818002922
18.949677750480518,-108.9348657351319,223.310723428522,-188.4003319769374,56.12659264034725
17.07449320267497,-97.87032088645259,199.51853419893246,-166.4574705814507,48.90287389265849
22.51070254510887,-131.83373111600355,275.9589089770719,-239.8984280912468,74.17710927976992
21.508299489130565,-126.99877710177861,267.9395276655991,-234.62184220227743,73.06768979641798
21.506881701079802,-126.0474674894767,264.16531231571946,-229.76286512289582,71.07875446387726
17.126338374092228,-99.26938606859702,204.31090239852745,-172.00131453473034,50.93329964496066
15.747303516525145,-90.39988666596763,184.25584696409126,-153.26397375146158,44.94038900654396
19.084910355077234,-109.59868612944848,224.59175372089206,-189.8743440466384,57.017822847872296
11.994960201438495,-67.8619466642043,134.47050188741153,-105.86209938096493,28.735540867853537
12.478777697433475,-72.09333263383172,147.0537313031058,-120.94492715851163,34.859265898445386
12.636067829699094,-74.47918778555578,154.93765780511245,-130.24737048030417,38.31734255311535
12.906366154515661,-73.83466058203987,149.48854530665983,-122.31401306038508,35.06574403059744
13.842042113124736,-79.07673823930631,159.7421943399351,-130.31559385494353,37.013084536212034
16.518988426370154,-95.32738776896797,195.44270158071092,-163.76048216549393,48.19157333350517
17.46858520367923,-99.49656495547434,201.10202221300625,-165.81281087861814,47.83683452371979
17.807635247208793,-100.97389796546202,202.6718543688221,-165.48426267608187,47.14578621132214
16.027363206181576,-94.26565277930393,196.47434370799172,-167.469790698513,50.43906576479206
14.403491530683047,-83.51551510418663,170.91546806503425,-141.2877680334738,40.61617809840879
15.416852339769278,-88.11709305303661,178.16904625646225,-146.08518407120334,41.8649980936544
14.325500394601791,-81.6477479232233,164.7907983038685,-134.53962177722468,38.26216065441402
13.076393818795921,-74.30640207423328,149.04419486714482,-120.04077319658802,33.498192880272626
16.092624088988693,-91.05729081842843,182.77942186941752,-149.31146180824888,42.80499852039788
16.36546414568825,-94.05189349922044,192.129128681366,-160.62987776599599,47.45496915736756
17.838215168742572,-103.57678421488788,214.76425292103477,-183.83801105918474,56.0469396355212
15.672254571817502,-89.62363710776927,182.318593897474,-151.72930978166198,44.682707441865595
15.092896434455648,-86.5762686401376,176.4966489952797,-146.7094743681739,42.90704215027509
15.022787162534136,-86.2929132088147,176.6825964857193,-148.31707516150462,44.284672731306046
17.558356328490444,-100.9614902274216,206.99730346317355,-174.88794553200438,52.595834712657386
14.104040492964266,-82.02281020597368,169.058197387286,-141.8151013015881,41.90358976178044
14.551926630942365,-82.81552040464729,167.55522656000656,-138.16461748862503,40.20128200209165
14.268579610155433,-79.52372915348158,156.6113833312101,-124.17048133686933,34.08724747786389
9.119443023479871,-55.36621065636702,117.13038877250399,-97.91245356471548,28.24830526299785
12.061692457980715,-70.18076274085213,144.0564266995724,-118.99867176570918,34.39978548046844
12.683567173500098,-77.17194950392961,165.42774893904217,-143.5894480387758,43.66493599894113
12.414272343074812,-73.59124292888572,153.69769357772793,-129.22678447737775,37.70317969423085
10.562030330937795,-61.77570388449519,126.72278609770648,-103.46653681752635,29.067198242516813
16.349778257317592,-96.93987770559136,204.4116951546584,-176.9099753051155,54.07487212747659
17.952636505749783,-104.33242475970918,215.39130059273603,-182.3316877755625,54.32879450401871
10.30429498737536,-61.78836914621715,128.43740179270577,-105.42171359299333,29.669207549582694
14.91499483445767,-88.5354408400632,184.70188317389147,-155.7773218521585,45.645050578278884
9.857609379229626,-59.92312379126231,126.2482876536918,-104.9666273997522,29.926184227194987
12.776837843355006,-76.50515515050107,161.07874199664877,-137.0704918301054,40.89768422606103
15.12909588212284,-88.94643687678378,186.31425122700753,-160.4616138004635,49.239417685872816
18.045750044941784,-106.032638836096,222.1011766020331,-191.61925483298708,58.44861817042728
12.821384541291964,-76.40066455861393,161.5093160863556,-138.9991531379128,42.27329992699627
13.840928735691993,-82.20665849067387,173.37609911150133,-149.45035109860908,45.661235540746084
16.78517352456177,-98.18630695716836,205.3589266888189,-177.36733251408015,54.542450213785386
14.86233314279819,-87.97220803295532,185.1917818703484,-159.55975244961394,48.48314942023303
16.51962681737411,-94.86578468372917,193.47892097803503,-161.0888174398061,47.01704496640143
14.807548390244758,-87.15081626856701,181.8048555460825,-154.402077895498,45.891068603153826
10.301426990281838,-61.60880948737406,129.35168891273022,-108.61128275883463,31.759497271002758
8.103844528381021,-49.988202273420164,107.24956992952224,-90.99289263086418,26.956309005058976
7.238615005056229,-46.535308141065656,103.2068802489913,-90.32300772146039,27.726644815292964
8.547165067935623,-51.888624090648506,109.50894808352558,-91.06794952095854,26.1552608287424
11.246079259190175,-67.22574203551389,141.02838017081177,-118.80406746795343,35.030111983430444
2.3971684522456584,-22.615951931992136,58.43099305404647,-52.144483733515415,15.151203869632266
11.072773488241317,-70.92780500589548,158.43884918187507,-143.01724847317388,45.63265253787208
5.5944828948101835,-40.124149092095394,93.48213708108904,-82.40200373231781,24.616740471334516
12.789132824092178,-75.07120366857666,154.61669819417912,-127.78148966216044,36.626107706870265
15.324263856570242,-88.7428583239189,181.67946900637864,-151.09558747060495,43.97311041025309
16.076662050531404,-93.03146006535363,190.57055955396405,-159.05574590172162,46.523981026847096
9.070914811290788,-54.16708937719502,112.17807197515128,-91.13524182610072,25.33075512736606
9.851691896903661,-58.42786938008697,120.86135356939602,-98.94107459583876,27.928230163109703
5.50443331346805,-34.779561568556076,74.06923725185052,-59.23227077232755,15.789278256833505
12.664016789517223,-73.06682886187794,149.05442699117995,-122.71002740255604,35.4518311287079
14.683364878612686,-83.76380813746758,168.88401413592786,-137.56061600192857,38.97180256871847
19.044262948796693,-109.76381257232761,225.6865048943844,-191.2015719964273,57.29358673356098
20.441872961037593,-117.21673194681804,240.02433462296855,-203.10027727809359,60.98397978910801
26.446323388566082,-154.9848250134681,326.5504567568301,-288.24345308114243,91.15852235025568
11.08291261755511,-67.18889511301299,143.9362341866999,-125.36393594217945,38.98211509962888
10.485257124148614,-61.37312930025057,125.68816383477684,-102.29791379618683,28.921769704331037
10.366894676230066,-61.134337037581815,126.07273017259871,-103.19328580427862,29.175146636899704
10.102989745069745,-59.968461726497495,123.86689694006812,-101.0788594680792,28.405471939050962
9.78777298849051,-57.03114411389073,116.7209795567585,-95.2005691023508,27.24508762847499
17.988916730726526,-104.49182509467438,216.67157949538642,-185.55806924889825,56.58730238182816
16.996472589861995,-99.57581265099877,208.601452013996,-181.14173854786952,56.53396673906817
20.128327587055097,-116.04908733087137,239.43818117807854,-204.80246944246724,62.438815743106986
18.502224858634456,-106.59258632220087,219.411929525079,-186.63266422901935,56.53554422703704
16.09585889453659,-92.03631995356704,187.53627555568693,-156.76229584414364,46.451093607470845
16.19344706769974,-93.61471021223939,192.52013292296613,-162.35323863400296,48.477360359556386
20.340812657102745,-119.8772531291811,252.6522543657436,-221.2199581970527,69.12928409664603
16.139338920985,-95.74652645317114,202.07069821140615,-175.3562359594257,53.99246636757418
21.219495426570866,-123.92648026115322,259.6993234257115,-226.98810927278276,71.12596234099759
17.659812379973307,-102.60526911264708,212.51470663074562,-181.33513023580795,54.9799615679774
20.825072348902996,-120.98206969357726,250.91687120006907,-214.79810797370948,64.77019369471793
20.43493426144599,-119.75191630346794,251.3619518740331,-218.97878806868957,67.70010897696186
19.71902502472183,-114.72493659801144,238.7899057598204,-205.80871986809646,62.99265864641931
23.61225086121493,-137.49909665562214,287.44708317404013,-250.7297190458595,78.04628446717001
20.029367933418015,-116.59652339365542,242.64470567178444,-209.08078048590963,64.0098768512601
21.97527059588368,-128.95255365017232,271.87549252431717,-239.43857574445704,75.62076726461518
17.092575101707315,-100.6868316810687,211.9609782026049,-184.23035352044494,56.92876430853657
15.992161812039246,-91.1489930705911,184.06424478374788,-151.0471145862193,43.33635064669498
17.446872190130982,-99.99021260875703,203.37811130554195,-169.19232974779547,49.591226259988716
14.571798204128402,-81.83699373690406,162.59457349085747,-130.47346773056933,36.48481698465361
15.148375535044496,-88.2348835256171,182.6583344171027,-154.46928031046897,46.02445056436967
15.674710776690116,-91.48916294084967,190.06496233177893,-161.7850568112297,48.61339090596035
23.716444907495255,-137.99699833788742,288.05798669371273,-250.88631804173892,78.23965987595125
17.735126340843372,-103.73184846371265,216.45076990228915,-186.1075078344415,56.71523909523492
19.33270656291053,-114.32164477237937,241.47707507024586,-211.44571132649128,66.0687581784402
19.084356770058527,-111.23695453792875,231.5098984623815,-199.0939665123546,60.796595587102686
18.523176023754434,-107.01284540975573,220.3606492947677,-187.07040314297564,56.48250106921924
20.9496738946651,-120.63195836630419,247.73072040407803,-209.9668793997639,62.95355054943845
19.530762865428883,-115.00288221406186,241.93581579978343,-210.7010985029386,65.12737679847989
22.754571430923406,-133.49274118686643,280.9612952907498,-246.29051686420684,76.77220608156823
16.42918041849889,-96.25943315887001,200.5114526504544,-170.90118173366358,51.071106057850535
15.281670238374325,-87.95019948666186,179.38816731060712,-148.68473396378,43.07878429556952
16.261243525093146,-92.52710980967092,186.7343477855127,-153.25996894526924,43.8665596082132
17.244338104405493,-98.71379179794067,200.93620876414496,-167.2184515015797,48.722087176863056
14.365888283854519,-84.5707134769947,176.0293355882418,-148.61902929311805,43.731037261687135
10.25618916149468,-62.04053960290694,130.67291847622639,-109.15286544085707,31.32288058879902
16.444871195330833,-96.74806708319204,202.70231140913089,-174.7233171671202,53.3941175208564
14.5184348383341,-84.93566717476446,176.20624683332426,-148.96313290499216,44.128307828656084
13.68922114525632,-82.34061150020128,176.3573298011424,-155.03988479145627,48.39535053328475
13.986264085570708,-82.86885674179624,174.15343799542927,-149.15445692306236,44.898519224591425
27.115244400793358,-160.63359215095988,342.8163291569903,-307.23151205559293,98.6043607127277
23.577928988429125,-140.24577266925996,299.3120837724504,-266.75936032358135,84.93420264796251
18.2464676042783,-105.31623891691477,216.74158717032367,-183.60975544314527,55.02671952458327
19.504386302025438,-114.4815109311786,240.63450054345668,-209.9314072327591,65.26981367814128
16.70888263351603,-97.713700426211,203.01084141806518,-172.33240106611765,51.15262820657329
15.859206072001616,-91.80728631793964,188.99916483565656,-159.10017960810643,47.16354455179871
14.717388534846176,-83.8449321027702,169.1954086606579,-138.32817110350547,39.48792862108904
15.01782103445268,-85.50568197863649,172.4223690391344,-140.9066241204095,40.188720954116015
15.459616488340359,-89.10916924188177,182.44667394202676,-152.32952101035724,44.67026576944599
12.503009069155228,-73.15736259830528,151.1045398855871,-125.4916495549752,36.07952865240135
24.879763921835387,-147.23013533770535,313.4851319682957,-279.56269085450174,89.12865083879137
18.426826768442325,-109.22575917506217,232.0174345840623,-205.03386281983734,65.01364470914372
18.65890298243315,-109.72985796466753,231.09014087501524,-201.91644918928807,62.99412911788593
17.31087356629228,-100.5733516002662,209.1766949161602,-180.16175599604782,55.60294566780109
15.03702294111763,-88.20096700523943,184.30023592575893,-158.44983213539788,48.77833030054343
17.461299957125004,-100.51230229882682,206.36026923593994,-174.53929916161138,52.533738347231164
13.098337230426239,-73.21974341955226,144.0692950684527,-113.2258133493593,30.69545354345197
20.607679139971392,-118.42000011413484,243.4096763701064,-207.37890275619304,62.97352111845724
13.066926541755166,-77.1339236016275,161.32414823422278,-137.23758235265498,41.25028514265478
12.083948115931118,-70.11242659976165,143.5760126400285,-118.97267950410671,35.004986144189836
17.555062739306546,-100.68537650316898,205.2437941220668,-171.63400238414044,50.8701120353719
18.0578724341555,-103.12505907318275,209.5643715977881,-174.650241104531,51.31272109419791
15.050876284892631,-91.17380153409198,196.6341806199848,-174.37030574549493,54.730810268688344
14.218406783051517,-87.93631539483405,192.76565849103758,-173.1328986755985,54.91572885858463
16.46486245434871,-98.50104614860027,209.65904373837517,-183.6987803046872,57.10506128152153
16.239574331543828,-97.03994903860276,206.28833599634962,-180.3045043809919,55.81779996892672
15.908457475897388,-93.09466219591769,192.5984103119875,-162.04876972599737,47.601298908318824
14.6138606336224,-85.8091993727736,178.0861501031046,-149.91586250728093,43.938570482688185
12.19203732598771,-73.3053276119766,154.5347015755726,-130.86031251390827,38.43931902516204
13.778602777975706,-80.88448679717233,167.70640320357077,-140.7180468445282,41.08626428403691
13.819735541850354,-80.8712647034583,167.1550126383497,-139.77611155159587,40.65091643870187
18.96062699699413,-111.28627991347221,232.7672930461245,-200.95806265369606,61.50813486496358
20.902757824732863,-119.65947107155945,245.13374907450458,-208.28815832297164,63.05719795695775
22.95178728655747,-131.56394081598575,270.3521707944212,-231.44318875894626,70.82845031817996
20.35872720319233,-117.2869347239952,242.44625121653704,-208.8072814064501,64.56076698836556
25.892363768347238,-152.35536485379254,322.5549036495161,-286.3385767811676,91.02214330388236
26.609811048435404,-157.56756271006307,334.8050260707945,-297.6859567349727,94.50660467563291
23.831259561715704,-139.7558646120302,293.6768472460079,-257.20143914606217,80.29290666790317
21.06637454558324,-123.70873232235101,260.40162358593466,-228.10368569564926,71.30169502100645
28.385472934365716,-166.8300729111936,353.04126244885083,-313.8765752176202,100.1317458144519
22.577609412086407,-133.5193396215427,283.8748025061311,-252.35458490448826,80.36426320241935
23.350458072045296,-138.72507087031642,296.59569844646177,-265.6406725031664,85.33373729342684
23.8449130486779,-137.6575421608047,284.24072108777375,-243.36793385230033,73.6699286591775
19.005185845197424,-110.74151702532862,230.37596872007487,-197.7346683011653,59.99330270441732
22.085525387498816,-128.92919089210292,269.9452590432636,-235.11145844039874,72.7603860010696
13.924617526243164,-84.20564335053294,179.92466408816045,-156.42655019921798,47.65670207387436
18.025908992431546,-106.81772944683999,225.6462755107763,-196.38254648934628,60.30454317750011
21.19867393730805,-126.30672366082985,269.88980543528123,-240.27066164319945,76.28370265559064
15.368100905655588,-91.46295177852839,194.68765584266592,-170.9574035799934,53.284127999869
16.673256386792527,-97.621585376728,203.96336875951155,-175.4874172226457,53.50940975175426
13.912527952212027,-80.88080177097541,167.4546074899922,-141.60440662964288,42.23463195358596
14.322516650539248,-83.20370776653934,172.05457482507444,-145.41427013816184,43.39421000550228
12.504462560061912,-72.91730028524782,151.27540455441962,-127.84185034005063,38.202912943916154
11.473620111525126,-64.98699706210034,130.10760941129348,-104.62176547741021,29.469462178871574
15.139485000500105,-88.39661270117296,184.25034278342545,-158.00100813360336,48.12425758772693
17.788510331841813,-100.47148938650349,201.75799662606846,-166.04648691973762,48.40765224323964
17.32835675440925,-98.235755196209,197.99027400758948,-163.45096515441523,47.76397908823054
15.247934361476986,-86.11867171728855,171.4366777415578,-137.46647563878219,38.218233011780455
15.80009339148656,-92.4776714651169,192.43309229766817,-164.21723300061115,49.76524252066919
16.00162122806624,-94.48761722668627,198.23523181389754,-170.50325487387124,51.8437807838191
12.539002236398321,-74.92972231377577,158.1345516452917,-135.12381662174818,40.47515029269822
22.685641178384557,-135.6732956378085,291.12132508197817,-261.5000655975425,84.51865878157858
19.314246317825585,-113.73925481773279,239.17275406170774,-208.40544678858944,64.78156007460508
17.58151664287783,-109.00115653957886,240.5364871525258,-219.97405507737415,71.84035550129911
18.47211955836104,-112.92930595774048,245.36072977007396,-220.43617342568848,70.42627796310344
19.124070041125776,-112.38590814897861,236.05942907173477,-205.33676932749074,63.57647820881167
18.6702394757208,-109.23935539409338,228.48072133526625,-197.79859753063872,61.09935558966575
21.271951071309633,-122.90316107695268,254.1357960856762,-218.094266527277,66.75478756839557
16.77906198764719,-95.36245599010176,192.44973770121015,-158.49453330095503,45.83913742704788
12.563557866762496,-72.31188261553802,146.89599483123519,-119.71428241594825,33.71105276144361
19.868979898545525,-115.34996907329437,239.56653948046306,-206.4189878126587,63.47548372891508
22.066741814065303,-126.14617805688545,257.2670262899688,-216.6500227479006,64.35221463944764
19.51390058999894,-111.79979972975696,227.54101758650245,-189.98200157954568,55.786566260565806
18.13451004174795,-103.3957201832193,209.63301468701502,-174.11599257622055,50.83336247913441
17.62011492375577,-99.6327332576279,200.20276599899938,-164.5100712273973,47.497641168736045
15.005574609191147,-84.41363804843121,167.65285312431007,-134.291606611392,37.33988944913007
17.312037711137815,-98.23188438200796,198.0912548945727,-163.50233962192362,47.58948861681961
16.04183389130768,-91.49483886877269,184.99400640481312,-152.4376418516187,44.138185214732964
17.17637097435388,-99.19888197024477,204.1913588636107,-172.85259202786915,51.79606282446916
15.488390860101518,-89.62952435421852,184.11053522358938,-154.20556384739348,45.27835450436157
15.588223357365438,-89.13812005755939,181.18048948076432,-150.00320742337928,43.37199875383784
13.72769194676469,-77.94043011398566,156.35166078193873,-126.57323857449079,35.817928535605716
9.662056749891898,-58.43915705830424,124.00716270651498,-104.86888982875176,30.785229338990355
12.784839998435983,-73.36143017121618,149.16203345313045,-122.54747859417151,35.204345750339726
13.394168539371954,-78.15497206380036,161.56093047771637,-135.29030729676657,39.56718201691259
17.167712935785588,-99.80400193985967,206.47880031529175,-174.96301109672555,52.07297975796245
13.507550366097119,-78.89972762343635,163.58031074557263,-138.07328312429678,41.160020694825725
16.615319945994205,-96.63558351110129,200.70416077712719,-172.45348033311603,53.35263699108755
15.375103917155085,-90.3245109649154,189.06908381858236,-163.10581627279285,50.469293170500926
22.294014879628186,-132.1942579508337,281.6666429249847,-250.98198075020906,80.20645556823324
24.114581854690254,-141.67684483632416,299.26420961749324,-264.76300852017914,84.04858433367878
20.239426895620515,-121.11530263695909,259.3822592362438,-231.27584659453936,73.66721578205762
20.232021883843288,-119.46970243198773,251.75779948058897,-219.71962226441087,68.1205247092749
22.661361791102543,-132.84232236195282,278.93320808102834,-243.76886507868875,75.86208101037846
21.86732678153816,-130.49082935541972,279.18384049739063,-249.21208840553152,79.56939955575501
20.621466461785346,-122.22122254845391,259.633441355204,-229.69494841319977,72.64314902326129
20.789632137353447,-124.30629979895154,266.99973198421947,-239.64436794104918,77.14826216793485
19.561058174113814,-113.82173984081251,237.08057885126132,-204.75774739618274,62.98136855706248
20.19822188086511,-118.44145599391977,248.81927921637475,-217.3022672104543,67.78053885306403
9.348073263208182,-54.121841245364244,110.45485635662376,-89.91753910084527,25.783109289208618
11.469280070173795,-65.1632509592248,131.15016537329376,-106.41457088670481,30.54533317751998
16.366910959421116,-94.7645529335797,195.84531435566637,-166.50477726407354,50.269361045007564
21.78123179299346,-125.8487909144443,260.2110163103059,-223.1620669540578,68.00522284570063
21.083400282974377,-122.44583467198062,253.98260380427274,-217.9078816966919,66.2664722798386
18.84622564998277,-110.13151179704997,229.98232369959257,-198.564584190507,60.88771223850797
14.762035896452623,-89.58910808301106,194.0854044893993,-173.80035465091717,55.74301831407913
11.382658499771885,-65.73200274211139,133.7918595010609,-109.1137877454097,30.995621956588344
14.18178070403712,-81.04120038696621,163.9267176570753,-134.34704446512018,38.53077206922204
16.84606273123192,-95.0263506640431,189.98034280904267,-154.561079817452,44.03703675021371
15.838072033279719,-90.39961106910872,182.90961693414422,-150.6025721116876,43.43886277179979
15.80696094522477,-90.96119430718853,186.64701609864488,-157.1018850014979,46.7741959526598
15.77713254399132,-90.71466866339225,186.03200044187474,-156.5223694074322,46.60529350011851
14.433413764602978,-83.49179204993295,171.54317453914354,-143.38612911082868,41.92666256591817
12.837652444338076,-75.41184377708241,156.7731758702776,-131.87559114678191,38.734743454902265
12.717273545960815,-74.7787941545403,156.3664658651038,-133.00075379648266,39.80167955081143
14.26036406086261,-82.5611313437185,170.08644765675666,-142.92598131315503,42.26079535432277
16.625856477719594,-95.95169275962569,196.99220718900935,-165.54922063139296,49.01444628078285
18.1611224430008,-104.86758375522709,215.55283482467078,-181.7145004152355,53.913711893888774
23.251267874708702,-135.4386315788995,282.75414790191735,-245.53827795586136,75.78923101514883
17.49935802379589,-102.56057961747591,214.74824029651506,-185.5943940056786,56.945461344374934
19.387225611334443,-116.86834715170633,252.76107076109258,-228.03600776738307,73.78082195630623
18.225519848756008,-107.77574489039989,227.38884084146218,-198.29741694500234,61.53815919738898
10.931763991852405,-67.27781081257875,144.19133201409926,-123.4149364751169,36.760165378135014
12.658030838414048,-74.91560547849849,155.63881906853732,-130.26528204931702,38.15810415658567
11.322362203475702,-69.87084445322868,150.01887256504574,-128.9529872994777,38.625121318437984
20.08982804087094,-122.40068309720706,265.70864038748624,-239.61259137274786,77.27477608942985
18.318211367542354,-112.88215879545497,248.55041119405843,-227.80179898021683,74.91085597620645
11.852717183053345,-73.23354223501312,159.3083963949079,-140.76464179229214,43.9987345719304
9.66134242793205,-57.956995027079714,120.61825899120721,-98.7239952924993,27.615008746569625
12.094262639139554,-71.6609407153147,149.09501292682825,-124.43157322689072,36.05138564207436
10.803362279920009,-63.807784293677855,131.67602340476301,-107.98788657657005,30.587439534242478
6.463578321022048,-40.66504304244551,86.96929859199422,-71.11723881293655,19.753087018806845
10.944187988649968,-65.49400296703766,137.8574218413769,-116.6324590947525,34.621856457324455
13.995163537806262,-85.88033367898663,186.5579320107476,-165.70422366512278,52.067501208227085
9.67053029262999,-56.07239602712122,113.00730410078971,-89.08512278986115,23.919183456966763
18.38382188719001,-107.28615021591875,224.38074950135208,-195.22113412897858,61.110171433919646
12.642449541720948,-80.92409161740625,183.17325780335682,-170.69422219681636,57.166825405934716
17.63834420481089,-106.22665614960889,228.4531104053701,-203.6457730315687,64.81712185070994
14.229804701498322,-82.71446778089589,170.27867214066126,-142.45845768204282,41.783082079294765
16.401380880058888,-95.72645295999466,198.8641022132006,-169.48635637270607,50.94677378865272
17.2631127945143,-101.82344352425869,214.16439589114023,-185.55326165291604,56.806389246090426
20.750095273851002,-120.84647559168674,251.4187620365662,-216.35521415479883,65.83997869633586
15.793729260933826,-92.4299011385585,192.43294605798542,-163.83140734366472,48.89107605916042
16.26639485619012,-93.1573271645411,189.93311670754025,-158.43714797004841,46.45623633630598
17.692884194236697,-101.30626321150075,206.7327417040824,-173.28380332734005,51.333819689998194
18.086810817707132,-103.49820497210182,211.0996667727163,-176.89688046426605,52.31836025172863
17.284456127220885,-99.03320333365856,201.97126082909074,-168.83398320901392,49.76939884131907
15.245874520831988,-86.71317705991972,174.6117643969775,-142.39785281004256,40.41816787447609
16.365411428973403,-93.01512987927104,187.6102822662985,-153.9154434729305,44.0242768251107
16.38247444130636,-93.56274115176035,189.7859716126672,-156.9466626142457,45.41947810079879
16.474101389681074,-94.95824743590354,194.5746559111588,-163.06532071888802,48.11570686390362
19.254640905698125,-110.09486917698746,224.06579955318207,-187.0517136968778,54.75137725053449
20.34966236003774,-116.95127393993991,239.85798276191682,-202.82199970241447,60.44627815158713
20.899229197922697,-122.09122149390844,255.0830179293261,-220.4550701270984,67.26597887992469
15.453715074032766,-93.03951918886831,198.8855144304157,-174.30759980116156,53.99740851660697
24.33476520853477,-143.71247867489478,304.7285912179918,-270.294509674805,86.0094814629865
20.66499236943568,-120.3244945964727,250.3808744385221,-215.80804456328153,66.11921401616375
17.753355706838505,-102.65529077036547,211.23285392640634,-178.53735240481433,53.35538030591744
21.481489063706125,-122.59186607420949,249.98317875162243,-210.99791769818341,63.26889012022019
21.744685826653544,-124.91496481767075,256.7379791423019,-218.96667391122088,66.50248940214198
26.455907768987167,-152.43236505476557,315.03498424543693,-271.9049990503937,83.7844720609916
26.716951575949807,-155.03445004548684,322.9735652762542,-281.17704698925166,87.25503550948375
17.039806629489348,-97.69812900075469,199.32579748139125,-166.64468571021712,49.17946783540154
16.762412896055856,-96.60223448683074,197.56856828200708,-164.84232849067573,48.192791530298145
20.501053419890727,-119.59368049774541,249.18794062306333,-214.76560318198676,65.56715527613845
17.181793845351493,-102.5632447063266,217.97344805358068,-190.71382526189083,59.05754660796551
22.905158617667922,-134.61041777909855,284.30386321036747,-250.9029826779945,79.25960571295147
12.989110991266074,-76.97397406151455,161.53598527499912,-137.64192911562844,41.23769437708894
10.75906928443166,-61.08696339015552,120.99719463361183,-94.41947446701491,25.28625975413395
14.809665042545763,-84.77519273665894,171.68546851920735,-140.83694601203393,40.27491566148143
16.351466517525036,-93.72142699086037,190.86719260338842,-158.69271007460142,46.37822975008209
13.451451236858938,-76.42375641290191,152.9338668119598,-123.07058611432436,34.59362391966475
14.968837712211087,-85.93875541577583,175.524610410352,-146.85151447887824,43.795280941155355
15.295005405334283,-86.87077224382853,175.69006079259424,-145.62455954779972,43.08294612140271
17.21264403167661,-99.83554704303474,206.16485205659936,-175.07017250266279,52.83311836081009
20.727695189324674,-120.19179600688929,249.67249198795656,-215.48589428411407,66.41172015727136
17.230054948208373,-98.5454441887882,200.53420371118827,-166.97496332513427,48.83446219574931
17.684687666450273,-103.84671524145718,217.83868788505902,-188.7047336405516,58.099902406830196
21.567872990700156,-125.20989087579548,260.0968604468525,-224.00679571050986,68.4908713736583
19.215788765416182,-112.50308452408133,235.11542981342308,-202.9920931712233,62.13996217464235
